sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,5000,1,1,0.41,1,1,1,1.56676272814601,2,0.1,0.181818181818182,0.148272727272727
10000,5000,1,1,0.42,1,1,1,1.55662188099808,2,0.1,0.181818181818182,0.147454545454545
10000,5000,1,1,0.43,1,1,1,1.54650047938639,2,0.1,0.181818181818182,0.146636363636364
10000,5000,1,1,0.44,1,1,1,1.53639846743295,2,0.1,0.181818181818182,0.145818181818182
10000,5000,1,1,0.45,1,1,1,1.52631578947368,2,0.1,0.181818181818182,0.145
10000,5000,1,1,0.46,1,1,1,1.51625239005736,2,0.1,0.181818181818182,0.144181818181818
10000,5000,1,1,0.47,1,1,1,1.5062082139446,2,0.1,0.181818181818182,0.143363636363636
10000,5000,1,1,0.48,1,1,1,1.49618320610687,2,0.1,0.181818181818182,0.142545454545455
10000,5000,1,1,0.49,1,1,1,1.48617731172545,2,0.1,0.181818181818182,0.141727272727273
10000,5000,1,1,0.5,1,1,1,1.47619047619048,2,0.1,0.181818181818182,0.140909090909091
10000,5000,1,1,0.51,1,1,1,1.4662226450999,2,0.1,0.181818181818182,0.140090909090909
10000,5000,1,1,0.52,1,1,1,1.45627376425855,2,0.1,0.181818181818182,0.139272727272727
10000,5000,1,1,0.53,0.9999,0.999703979873638,1.00009602012636,1.44634377967711,2,0.1,0.181818181818182,0.138454545454545
10000,5000,1,1,0.54,0.9999,0.999703979873638,1.00009602012636,1.43643263757116,2,0.1,0.181818181818182,0.137636363636364
10000,5000,1,1,0.55,0.9999,0.999703979873638,1.00009602012636,1.42654028436019,2,0.1,0.181818181818182,0.136818181818182
10000,5000,1,1,0.56,0.9999,0.999703979873638,1.00009602012636,1.41666666666667,2,0.1,0.181818181818182,0.136
10000,5000,1,1,0.57,0.9998,0.99952279954125,1.00007720045875,1.40681173131504,2,0.1,0.181818181818182,0.135181818181818
10000,5000,1,1,0.58,0.9994,0.998919970775435,0.999880029224565,1.39697542533081,2,0.1,0.181818181818182,0.134363636363636
10000,5000,1,1,0.59,0.9999,0.999703979873638,1.00009602012636,1.38715769593957,2,0.1,0.181818181818182,0.133545454545455
10000,5000,1,1,0.6,0.9995,0.999061773352899,0.999938226647101,1.37735849056604,2,0.1,0.181818181818182,0.132727272727273
10000,5000,1,1,0.61,0.998,0.997124204621537,0.998875795378463,1.36757775683318,2,0.1,0.181818181818182,0.131909090909091
10000,5000,1,1,0.62,0.9985,0.997741348982273,0.999258651017727,1.35781544256121,2,0.1,0.181818181818182,0.131090909090909
10000,5000,1,1,0.63,0.9972,0.996164160349427,0.998235839650573,1.3480714957667,2,0.1,0.181818181818182,0.130272727272727
10000,5000,1,1,0.64,0.9954,0.994073521806993,0.996726478193007,1.33834586466165,2,0.1,0.181818181818182,0.129454545454545
10000,5000,1,1,0.65,0.9946,0.99316337477413,0.99603662522587,1.32863849765258,2,0.1,0.181818181818182,0.128636363636364
10000,5000,1,1,0.66,0.992,0.990253682483611,0.993746317516389,1.31894934333959,2,0.1,0.181818181818182,0.127818181818182
10000,5000,1,1,0.67,0.9899,0.987939897738943,0.991860102261057,1.30927835051546,2,0.1,0.181818181818182,0.127
10000,5000,1,1,0.68,0.9835,0.981002810300514,0.985997189699486,1.29962546816479,2,0.1,0.181818181818182,0.126181818181818
10000,5000,1,1,0.69,0.9773,0.974380225854317,0.980219774145683,1.28999064546305,2,0.1,0.181818181818182,0.125363636363636
10000,5000,1,1,0.7,0.9712,0.967921516808807,0.974478483191193,1.2803738317757,2,0.1,0.181818181818182,0.124545454545455
10000,5000,1,1,0.71,0.9623,0.958566223666277,0.966033776333723,1.27077497665733,2,0.1,0.181818181818182,0.123727272727273
10000,5000,1,1,0.72,0.953,0.94885124527609,0.95714875472391,1.26119402985075,2,0.1,0.181818181818182,0.122909090909091
10000,5000,1,1,0.73,0.9382,0.933479757264996,0.942920242735004,1.25163094128611,2,0.1,0.181818181818182,0.122090909090909
10000,5000,1,1,0.74,0.919,0.913651615201418,0.924348384798583,1.24208566108007,2,0.1,0.181818181818182,0.121272727272727
10000,5000,1,1,0.75,0.8979,0.891964610317121,0.903835389682879,1.23255813953488,2,0.1,0.181818181818182,0.120454545454545
10000,5000,1,1,0.76,0.873,0.866472733226269,0.879527266773731,1.22304832713755,2,0.1,0.181818181818182,0.119636363636364
10000,5000,1,1,0.77,0.8505,0.843509952355359,0.857490047644641,1.21355617455896,2,0.1,0.181818181818182,0.118818181818182
10000,5000,1,1,0.78,0.8151,0.80748979627851,0.822710203721491,1.20408163265306,2,0.1,0.181818181818182,0.118
10000,5000,1,1,0.79,0.7705,0.76225672008932,0.77874327991068,1.19462465245598,2,0.1,0.181818181818182,0.117181818181818
10000,5000,1,1,0.8,0.7388,0.730188626815685,0.747411373184315,1.18518518518519,2,0.1,0.181818181818182,0.116363636363636
10000,5000,1,1,0.81,0.6924,0.683353219030403,0.701446780969597,1.17576318223867,2,0.1,0.181818181818182,0.115545454545455
10000,5000,1,1,0.82,0.6493,0.639945664007355,0.658654335992645,1.16635859519409,2,0.1,0.181818181818182,0.114727272727273
10000,5000,1,1,0.83,0.6058,0.596220445223249,0.615379554776751,1.15697137580794,2,0.1,0.181818181818182,0.113909090909091
10000,5000,1,1,0.84,0.5486,0.538844914961664,0.558355085038336,1.14760147601476,2,0.1,0.181818181818182,0.113090909090909
10000,5000,1,1,0.85,0.4981,0.48829857436188,0.50790142563812,1.13824884792627,2,0.1,0.181818181818182,0.112272727272727
10000,5000,1,1,0.86,0.4423,0.432563986384648,0.452036013615353,1.12891344383057,2,0.1,0.181818181818182,0.111454545454545
10000,5000,1,1,0.87,0.4007,0.391093743234775,0.410306256765225,1.11959521619135,2,0.1,0.181818181818182,0.110636363636364
10000,5000,1,1,0.88,0.3484,0.339059889987077,0.357740110012923,1.11029411764706,2,0.1,0.181818181818182,0.109818181818182
10000,5000,1,1,0.89,0.2996,0.290620206414448,0.308579793585552,1.1010101010101,2,0.1,0.181818181818182,0.109
10000,5000,1,1,0.9,0.2517,0.243192501895261,0.260207498104739,1.09174311926606,2,0.1,0.181818181818182,0.108181818181818
10000,5000,1,1,0.91,0.2163,0.208229033146153,0.224370966853847,1.08249312557287,2,0.1,0.181818181818182,0.107363636363636
10000,5000,1,1,0.92,0.1804,0.172862251861814,0.187937748138186,1.07326007326007,2,0.1,0.181818181818182,0.106545454545455
10000,5000,1,1,0.93,0.1444,0.137509648691911,0.151290351308089,1.064043915828,2,0.1,0.181818181818182,0.105727272727273
10000,5000,1,1,0.94,0.1191,0.112750470191597,0.125449529808403,1.05484460694698,2,0.1,0.181818181818182,0.104909090909091
10000,5000,1,1,0.95,0.096,0.0902251299965245,0.101774870003476,1.04566210045662,2,0.1,0.181818181818182,0.104090909090909
10000,5000,1,1,0.96,0.0762,0.0709989761504612,0.0814010238495388,1.03649635036496,2,0.1,0.181818181818182,0.103272727272727
10000,5000,1,1,0.97,0.0604,0.0557300486742888,0.0650699513257112,1.02734731084777,2,0.1,0.181818181818182,0.102454545454545
10000,5000,1,1,0.98,0.0548,0.0503385655510928,0.0592614344489073,1.01821493624772,2,0.1,0.181818181818182,0.101636363636364
10000,5000,1,1,0.99,0.0471,0.0429470519576776,0.0512529480423225,1.0090991810737,2,0.1,0.181818181818182,0.100818181818182
10000,5000,1,1,1,0.0444,0.0403621336856375,0.0484378663143625,1,2,0.1,0.181818181818182,0.1
10000,5000,1,1,0,1,1,1,3,3,0.1,0.25,0.25
10000,5000,1,1,0.01,1,1,1,2.97604790419162,3,0.1,0.25,0.2485
10000,5000,1,1,0.02,1,1,1,2.95219123505976,3,0.1,0.25,0.247
10000,5000,1,1,0.03,1,1,1,2.92842942345924,3,0.1,0.25,0.2455
10000,5000,1,1,0.04,1,1,1,2.9047619047619,3,0.1,0.25,0.244
10000,5000,1,1,0.05,1,1,1,2.88118811881188,3,0.1,0.25,0.2425
10000,5000,1,1,0.06,1,1,1,2.85770750988142,3,0.1,0.25,0.241
10000,5000,1,1,0.07,1,1,1,2.83431952662722,3,0.1,0.25,0.2395
10000,5000,1,1,0.08,1,1,1,2.81102362204724,3,0.1,0.25,0.238
10000,5000,1,1,0.09,1,1,1,2.78781925343811,3,0.1,0.25,0.2365
10000,5000,1,1,0.1,1,1,1,2.76470588235294,3,0.1,0.25,0.235
10000,5000,1,1,0.11,1,1,1,2.74168297455969,3,0.1,0.25,0.2335
10000,5000,1,1,0.12,1,1,1,2.71875,3,0.1,0.25,0.232
10000,5000,1,1,0.13,1,1,1,2.69590643274854,3,0.1,0.25,0.2305
10000,5000,1,1,0.14,1,1,1,2.67315175097276,3,0.1,0.25,0.229
10000,5000,1,1,0.15,1,1,1,2.6504854368932,3,0.1,0.25,0.2275
10000,5000,1,1,0.16,1,1,1,2.62790697674419,3,0.1,0.25,0.226
10000,5000,1,1,0.17,1,1,1,2.60541586073501,3,0.1,0.25,0.2245
10000,5000,1,1,0.18,1,1,1,2.58301158301158,3,0.1,0.25,0.223
10000,5000,1,1,0.19,1,1,1,2.5606936416185,3,0.1,0.25,0.2215
10000,5000,1,1,0.2,1,1,1,2.53846153846154,3,0.1,0.25,0.22
10000,5000,1,1,0.21,1,1,1,2.51631477927063,3,0.1,0.25,0.2185
10000,5000,1,1,0.22,1,1,1,2.49425287356322,3,0.1,0.25,0.217
10000,5000,1,1,0.23,1,1,1,2.47227533460803,3,0.1,0.25,0.2155
10000,5000,1,1,0.24,1,1,1,2.45038167938931,3,0.1,0.25,0.214
10000,5000,1,1,0.25,1,1,1,2.42857142857143,3,0.1,0.25,0.2125
10000,5000,1,1,0.26,1,1,1,2.40684410646388,3,0.1,0.25,0.211
10000,5000,1,1,0.27,1,1,1,2.38519924098672,3,0.1,0.25,0.2095
10000,5000,1,1,0.28,1,1,1,2.36363636363636,3,0.1,0.25,0.208
10000,5000,1,1,0.29,1,1,1,2.3421550094518,3,0.1,0.25,0.2065
10000,5000,1,1,0.3,1,1,1,2.32075471698113,3,0.1,0.25,0.205
10000,5000,1,1,0.31,1,1,1,2.29943502824859,3,0.1,0.25,0.2035
10000,5000,1,1,0.32,1,1,1,2.2781954887218,3,0.1,0.25,0.202
10000,5000,1,1,0.33,1,1,1,2.25703564727955,3,0.1,0.25,0.2005
10000,5000,1,1,0.34,1,1,1,2.23595505617977,3,0.1,0.25,0.199
10000,5000,1,1,0.35,1,1,1,2.21495327102804,3,0.1,0.25,0.1975
10000,5000,1,1,0.36,1,1,1,2.19402985074627,3,0.1,0.25,0.196
10000,5000,1,1,0.37,1,1,1,2.1731843575419,3,0.1,0.25,0.1945
10000,5000,1,1,0.38,1,1,1,2.15241635687732,3,0.1,0.25,0.193
10000,5000,1,1,0.39,1,1,1,2.1317254174397,3,0.1,0.25,0.1915
10000,5000,1,1,0.4,1,1,1,2.11111111111111,3,0.1,0.25,0.19
10000,5000,1,1,0.41,1,1,1,2.090573012939,3,0.1,0.25,0.1885
10000,5000,1,1,0.42,1,1,1,2.07011070110701,3,0.1,0.25,0.187
10000,5000,1,1,0.43,1,1,1,2.04972375690608,3,0.1,0.25,0.1855
10000,5000,1,1,0.44,1,1,1,2.02941176470588,3,0.1,0.25,0.184
10000,5000,1,1,0.45,1,1,1,2.00917431192661,3,0.1,0.25,0.1825
10000,5000,1,1,0.46,1,1,1,1.98901098901099,3,0.1,0.25,0.181
10000,5000,1,1,0.47,1,1,1,1.96892138939671,3,0.1,0.25,0.1795
10000,5000,1,1,0.48,1,1,1,1.94890510948905,3,0.1,0.25,0.178
10000,5000,1,1,0.49,1,1,1,1.92896174863388,3,0.1,0.25,0.1765
10000,5000,1,1,0.5,1,1,1,1.90909090909091,3,0.1,0.25,0.175
10000,5000,1,1,0.51,1,1,1,1.88929219600726,3,0.1,0.25,0.1735
10000,5000,1,1,0.52,1,1,1,1.8695652173913,3,0.1,0.25,0.172
10000,5000,1,1,0.53,1,1,1,1.8499095840868,3,0.1,0.25,0.1705
10000,5000,1,1,0.54,1,1,1,1.83032490974729,3,0.1,0.25,0.169
10000,5000,1,1,0.55,1,1,1,1.81081081081081,3,0.1,0.25,0.1675
10000,5000,1,1,0.56,1,1,1,1.79136690647482,3,0.1,0.25,0.166
10000,5000,1,1,0.57,1,1,1,1.77199281867145,3,0.1,0.25,0.1645
10000,5000,1,1,0.58,1,1,1,1.75268817204301,3,0.1,0.25,0.163
10000,5000,1,1,0.59,1,1,1,1.73345259391771,3,0.1,0.25,0.1615
10000,5000,1,1,0.6,1,1,1,1.71428571428571,3,0.1,0.25,0.16
10000,5000,1,1,0.61,1,1,1,1.6951871657754,3,0.1,0.25,0.1585
10000,5000,1,1,0.62,1,1,1,1.67615658362989,3,0.1,0.25,0.157
10000,5000,1,1,0.63,1,1,1,1.65719360568384,3,0.1,0.25,0.1555
10000,5000,1,1,0.64,1,1,1,1.63829787234043,3,0.1,0.25,0.154
10000,5000,1,1,0.65,1,1,1,1.61946902654867,3,0.1,0.25,0.1525
10000,5000,1,1,0.66,1,1,1,1.60070671378092,3,0.1,0.25,0.151
10000,5000,1,1,0.67,1,1,1,1.58201058201058,3,0.1,0.25,0.1495
10000,5000,1,1,0.68,1,1,1,1.56338028169014,3,0.1,0.25,0.148
10000,5000,1,1,0.69,1,1,1,1.54481546572935,3,0.1,0.25,0.1465
10000,5000,1,1,0.7,1,1,1,1.52631578947368,3,0.1,0.25,0.145
10000,5000,1,1,0.71,1,1,1,1.50788091068301,3,0.1,0.25,0.1435
10000,5000,1,1,0.72,1,1,1,1.48951048951049,3,0.1,0.25,0.142
10000,5000,1,1,0.73,1,1,1,1.47120418848168,3,0.1,0.25,0.1405
10000,5000,1,1,0.74,1,1,1,1.45296167247387,3,0.1,0.25,0.139
10000,5000,1,1,0.75,1,1,1,1.43478260869565,3,0.1,0.25,0.1375
10000,5000,1,1,0.76,0.9999,0.999703979873638,1.00009602012636,1.41666666666667,3,0.1,0.25,0.136
10000,5000,1,1,0.77,0.9998,0.99952279954125,1.00007720045875,1.39861351819757,3,0.1,0.25,0.1345
10000,5000,1,1,0.78,0.999,0.998380408965691,0.999619591034309,1.38062283737024,3,0.1,0.25,0.133
10000,5000,1,1,0.79,0.9984,0.997616507834475,0.999183492165525,1.36269430051813,3,0.1,0.25,0.1315
10000,5000,1,1,0.8,0.9966,0.995458903743623,0.997741096256377,1.3448275862069,3,0.1,0.25,0.13
10000,5000,1,1,0.81,0.9945,0.993050206597466,0.995949793402534,1.32702237521515,3,0.1,0.25,0.1285
10000,5000,1,1,0.82,0.9906,0.988708373152461,0.992491626847539,1.30927835051546,3,0.1,0.25,0.127
10000,5000,1,1,0.83,0.981,0.978323706835893,0.983676293164107,1.29159519725557,3,0.1,0.25,0.1255
10000,5000,1,1,0.84,0.9617,0.957937802628725,0.965462197371275,1.27397260273973,3,0.1,0.25,0.124
10000,5000,1,1,0.85,0.9443,0.939804220806565,0.948795779193435,1.25641025641026,3,0.1,0.25,0.1225
10000,5000,1,1,0.86,0.9167,0.911283004223101,0.922116995776899,1.23890784982935,3,0.1,0.25,0.121
10000,5000,1,1,0.87,0.8714,0.864837767056623,0.877962232943377,1.22146507666099,3,0.1,0.25,0.1195
10000,5000,1,1,0.88,0.8095,0.801801993079615,0.817198006920386,1.20408163265306,3,0.1,0.25,0.118
10000,5000,1,1,0.89,0.742,0.733423024169609,0.750576975830391,1.18675721561969,3,0.1,0.25,0.1165
10000,5000,1,1,0.9,0.6741,0.664911878607081,0.683288121392919,1.16949152542373,3,0.1,0.25,0.115
10000,5000,1,1,0.91,0.5744,0.56470762059991,0.58409237940009,1.15228426395939,3,0.1,0.25,0.1135
10000,5000,1,1,0.92,0.4841,0.474303460680951,0.493896539319049,1.13513513513514,3,0.1,0.25,0.112
10000,5000,1,1,0.93,0.3859,0.376357123165857,0.395442876834143,1.11804384485666,3,0.1,0.25,0.1105
10000,5000,1,1,0.94,0.3043,0.295280460632011,0.313319539367989,1.1010101010101,3,0.1,0.25,0.109
10000,5000,1,1,0.95,0.2184,0.21030082145528,0.22649917854472,1.08403361344538,3,0.1,0.25,0.1075
10000,5000,1,1,0.96,0.1559,0.148788808266159,0.163011191733841,1.06711409395973,3,0.1,0.25,0.106
10000,5000,1,1,0.97,0.1104,0.104256663498796,0.116543336501204,1.05025125628141,3,0.1,0.25,0.1045
10000,5000,1,1,0.98,0.0725,0.067416669544902,0.077583330455098,1.03344481605351,3,0.1,0.25,0.103
10000,5000,1,1,0.99,0.0515,0.0471674392322817,0.0558325607677183,1.01669449081803,3,0.1,0.25,0.1015
10000,5000,1,1,1,0.0477,0.0435219997434015,0.0518780002565985,1,3,0.1,0.25,0.1
10000,5000,1,1,0,1,1,1,5,5,0.1,0.357142857142857,0.357142857142857
10000,5000,1,1,0.01,1,1,1,4.94422310756972,5,0.1,0.357142857142857,0.354571428571429
10000,5000,1,1,0.02,1,1,1,4.88888888888889,5,0.1,0.357142857142857,0.352
10000,5000,1,1,0.03,1,1,1,4.83399209486166,5,0.1,0.357142857142857,0.349428571428571
10000,5000,1,1,0.04,1,1,1,4.77952755905512,5,0.1,0.357142857142857,0.346857142857143
10000,5000,1,1,0.05,1,1,1,4.72549019607843,5,0.1,0.357142857142857,0.344285714285714
10000,5000,1,1,0.06,1,1,1,4.671875,5,0.1,0.357142857142857,0.341714285714286
10000,5000,1,1,0.07,1,1,1,4.61867704280156,5,0.1,0.357142857142857,0.339142857142857
10000,5000,1,1,0.08,1,1,1,4.56589147286822,5,0.1,0.357142857142857,0.336571428571429
10000,5000,1,1,0.09,1,1,1,4.51351351351352,5,0.1,0.357142857142857,0.334
10000,5000,1,1,0.1,1,1,1,4.46153846153846,5,0.1,0.357142857142857,0.331428571428571
10000,5000,1,1,0.11,1,1,1,4.40996168582376,5,0.1,0.357142857142857,0.328857142857143
10000,5000,1,1,0.12,1,1,1,4.3587786259542,5,0.1,0.357142857142857,0.326285714285714
10000,5000,1,1,0.13,1,1,1,4.30798479087453,5,0.1,0.357142857142857,0.323714285714286
10000,5000,1,1,0.14,1,1,1,4.25757575757576,5,0.1,0.357142857142857,0.321142857142857
10000,5000,1,1,0.15,1,1,1,4.20754716981132,5,0.1,0.357142857142857,0.318571428571429
10000,5000,1,1,0.16,1,1,1,4.15789473684211,5,0.1,0.357142857142857,0.316
10000,5000,1,1,0.17,1,1,1,4.10861423220974,5,0.1,0.357142857142857,0.313428571428571
10000,5000,1,1,0.18,1,1,1,4.05970149253731,5,0.1,0.357142857142857,0.310857142857143
10000,5000,1,1,0.19,1,1,1,4.01115241635688,5,0.1,0.357142857142857,0.308285714285714
10000,5000,1,1,0.2,1,1,1,3.96296296296296,5,0.1,0.357142857142857,0.305714285714286
10000,5000,1,1,0.21,1,1,1,3.91512915129151,5,0.1,0.357142857142857,0.303142857142857
10000,5000,1,1,0.22,1,1,1,3.86764705882353,5,0.1,0.357142857142857,0.300571428571429
10000,5000,1,1,0.23,1,1,1,3.82051282051282,5,0.1,0.357142857142857,0.298
10000,5000,1,1,0.24,1,1,1,3.77372262773723,5,0.1,0.357142857142857,0.295428571428571
10000,5000,1,1,0.25,1,1,1,3.72727272727273,5,0.1,0.357142857142857,0.292857142857143
10000,5000,1,1,0.26,1,1,1,3.68115942028986,5,0.1,0.357142857142857,0.290285714285714
10000,5000,1,1,0.27,1,1,1,3.63537906137184,5,0.1,0.357142857142857,0.287714285714286
10000,5000,1,1,0.28,1,1,1,3.58992805755396,5,0.1,0.357142857142857,0.285142857142857
10000,5000,1,1,0.29,1,1,1,3.54480286738351,5,0.1,0.357142857142857,0.282571428571429
10000,5000,1,1,0.3,1,1,1,3.5,5,0.1,0.357142857142857,0.28
10000,5000,1,1,0.31,1,1,1,3.45551601423488,5,0.1,0.357142857142857,0.277428571428571
10000,5000,1,1,0.32,1,1,1,3.4113475177305,5,0.1,0.357142857142857,0.274857142857143
10000,5000,1,1,0.33,1,1,1,3.36749116607774,5,0.1,0.357142857142857,0.272285714285714
10000,5000,1,1,0.34,1,1,1,3.32394366197183,5,0.1,0.357142857142857,0.269714285714286
10000,5000,1,1,0.35,1,1,1,3.28070175438596,5,0.1,0.357142857142857,0.267142857142857
10000,5000,1,1,0.36,1,1,1,3.23776223776224,5,0.1,0.357142857142857,0.264571428571429
10000,5000,1,1,0.37,1,1,1,3.19512195121951,5,0.1,0.357142857142857,0.262
10000,5000,1,1,0.38,1,1,1,3.15277777777778,5,0.1,0.357142857142857,0.259428571428571
10000,5000,1,1,0.39,1,1,1,3.11072664359862,5,0.1,0.357142857142857,0.256857142857143
10000,5000,1,1,0.4,1,1,1,3.06896551724138,5,0.1,0.357142857142857,0.254285714285714
10000,5000,1,1,0.41,1,1,1,3.02749140893471,5,0.1,0.357142857142857,0.251714285714286
10000,5000,1,1,0.42,1,1,1,2.98630136986301,5,0.1,0.357142857142857,0.249142857142857
10000,5000,1,1,0.43,1,1,1,2.94539249146758,5,0.1,0.357142857142857,0.246571428571429
10000,5000,1,1,0.44,1,1,1,2.90476190476191,5,0.1,0.357142857142857,0.244
10000,5000,1,1,0.45,1,1,1,2.86440677966102,5,0.1,0.357142857142857,0.241428571428571
10000,5000,1,1,0.46,1,1,1,2.82432432432432,5,0.1,0.357142857142857,0.238857142857143
10000,5000,1,1,0.47,1,1,1,2.78451178451179,5,0.1,0.357142857142857,0.236285714285714
10000,5000,1,1,0.48,1,1,1,2.74496644295302,5,0.1,0.357142857142857,0.233714285714286
10000,5000,1,1,0.49,1,1,1,2.7056856187291,5,0.1,0.357142857142857,0.231142857142857
10000,5000,1,1,0.5,1,1,1,2.66666666666667,5,0.1,0.357142857142857,0.228571428571429
10000,5000,1,1,0.51,1,1,1,2.62790697674419,5,0.1,0.357142857142857,0.226
10000,5000,1,1,0.52,1,1,1,2.58940397350993,5,0.1,0.357142857142857,0.223428571428571
10000,5000,1,1,0.53,1,1,1,2.55115511551155,5,0.1,0.357142857142857,0.220857142857143
10000,5000,1,1,0.54,1,1,1,2.51315789473684,5,0.1,0.357142857142857,0.218285714285714
10000,5000,1,1,0.55,1,1,1,2.47540983606557,5,0.1,0.357142857142857,0.215714285714286
10000,5000,1,1,0.56,1,1,1,2.43790849673203,5,0.1,0.357142857142857,0.213142857142857
10000,5000,1,1,0.57,1,1,1,2.40065146579805,5,0.1,0.357142857142857,0.210571428571429
10000,5000,1,1,0.58,1,1,1,2.36363636363636,5,0.1,0.357142857142857,0.208
10000,5000,1,1,0.59,1,1,1,2.32686084142395,5,0.1,0.357142857142857,0.205428571428571
10000,5000,1,1,0.6,1,1,1,2.29032258064516,5,0.1,0.357142857142857,0.202857142857143
10000,5000,1,1,0.61,1,1,1,2.2540192926045,5,0.1,0.357142857142857,0.200285714285714
10000,5000,1,1,0.62,1,1,1,2.21794871794872,5,0.1,0.357142857142857,0.197714285714286
10000,5000,1,1,0.63,1,1,1,2.18210862619808,5,0.1,0.357142857142857,0.195142857142857
10000,5000,1,1,0.64,1,1,1,2.14649681528662,5,0.1,0.357142857142857,0.192571428571429
10000,5000,1,1,0.65,1,1,1,2.11111111111111,5,0.1,0.357142857142857,0.19
10000,5000,1,1,0.66,1,1,1,2.07594936708861,5,0.1,0.357142857142857,0.187428571428571
10000,5000,1,1,0.67,1,1,1,2.0410094637224,5,0.1,0.357142857142857,0.184857142857143
10000,5000,1,1,0.68,1,1,1,2.0062893081761,5,0.1,0.357142857142857,0.182285714285714
10000,5000,1,1,0.69,1,1,1,1.9717868338558,5,0.1,0.357142857142857,0.179714285714286
10000,5000,1,1,0.7,1,1,1,1.9375,5,0.1,0.357142857142857,0.177142857142857
10000,5000,1,1,0.71,1,1,1,1.90342679127726,5,0.1,0.357142857142857,0.174571428571429
10000,5000,1,1,0.72,1,1,1,1.8695652173913,5,0.1,0.357142857142857,0.172
10000,5000,1,1,0.73,1,1,1,1.8359133126935,5,0.1,0.357142857142857,0.169428571428571
10000,5000,1,1,0.74,1,1,1,1.80246913580247,5,0.1,0.357142857142857,0.166857142857143
