sim,sample_size,sensitivity,specificity,misrate,p,p_min,p_max,overall_or,or_t,theta0,theta1_true,theta1
10000,100,1,1,0.32,0.1102,0.104061540729362,0.116338459270638,1.32692307692308,1.5,0.25,0.333333333333333,0.306666666666667
10000,100,1,1,0.33,0.1059,0.0998679711761852,0.111932028823815,1.32172869147659,1.5,0.25,0.333333333333333,0.305833333333333
10000,100,1,1,0.34,0.1084,0.102305724942938,0.114494275057062,1.31654676258993,1.5,0.25,0.333333333333333,0.305
10000,100,1,1,0.35,0.1,0.0941191021568923,0.105880897843108,1.31137724550898,1.5,0.25,0.333333333333333,0.304166666666667
10000,100,1,1,0.36,0.105,0.0989906354898057,0.111009364510194,1.30622009569378,1.5,0.25,0.333333333333333,0.303333333333333
10000,100,1,1,0.37,0.0992,0.0933400703063756,0.105059929693624,1.3010752688172,1.5,0.25,0.333333333333333,0.3025
10000,100,1,1,0.38,0.0943,0.0885711109576961,0.100028889042304,1.29594272076372,1.5,0.25,0.333333333333333,0.301666666666667
10000,100,1,1,0.39,0.0999,0.0940217167972166,0.105778283202783,1.29082240762813,1.5,0.25,0.333333333333333,0.300833333333333
10000,100,1,1,0.4,0.0993,0.0934374428922193,0.105162557107781,1.28571428571429,1.5,0.25,0.333333333333333,0.3
10000,100,1,1,0.41,0.0958,0.0900305105104624,0.101569489489538,1.28061831153389,1.5,0.25,0.333333333333333,0.299166666666667
10000,100,1,1,0.42,0.0876,0.0820579929741843,0.0931420070258157,1.27553444180523,1.5,0.25,0.333333333333333,0.298333333333333
10000,100,1,1,0.43,0.0871,0.0815723178605176,0.0926276821394824,1.27046263345196,1.5,0.25,0.333333333333333,0.2975
10000,100,1,1,0.44,0.0838,0.0783682529937575,0.0892317470062426,1.2654028436019,1.5,0.25,0.333333333333333,0.296666666666667
10000,100,1,1,0.45,0.0826,0.0772037535968085,0.0879962464031915,1.2603550295858,1.5,0.25,0.333333333333333,0.295833333333333
10000,100,1,1,0.46,0.0817,0.0763306007097713,0.0870693992902287,1.25531914893617,1.5,0.25,0.333333333333333,0.295
10000,100,1,1,0.47,0.0811,0.0757486059245326,0.0864513940754674,1.25029515938607,1.5,0.25,0.333333333333333,0.294166666666667
10000,100,1,1,0.48,0.0786,0.0733245713012122,0.0838754286987878,1.24528301886792,1.5,0.25,0.333333333333333,0.293333333333333
10000,100,1,1,0.49,0.0766,0.071386472117262,0.0818135278827381,1.24028268551237,1.5,0.25,0.333333333333333,0.2925
10000,100,1,1,0.5,0.0778,0.0725492089287932,0.0830507910712068,1.23529411764706,1.5,0.25,0.333333333333333,0.291666666666667
10000,100,1,1,0.51,0.0758,0.0706115221679079,0.0809884778320921,1.23031727379553,1.5,0.25,0.333333333333333,0.290833333333333
10000,100,1,1,0.52,0.0739,0.0687716985957598,0.0790283014042402,1.22535211267606,1.5,0.25,0.333333333333333,0.29
10000,100,1,1,0.53,0.0742,0.0690621322468144,0.0793378677531856,1.22039859320047,1.5,0.25,0.333333333333333,0.289166666666667
10000,100,1,1,0.54,0.0708,0.0657720192065524,0.0758279807934476,1.21545667447307,1.5,0.25,0.333333333333333,0.288333333333333
10000,100,1,1,0.55,0.0714,0.0663523896035845,0.0764476103964155,1.21052631578947,1.5,0.25,0.333333333333333,0.2875
10000,100,1,1,0.56,0.0672,0.062292036933946,0.072107963066054,1.20560747663551,1.5,0.25,0.333333333333333,0.286666666666667
10000,100,1,1,0.57,0.0642,0.0593951325097634,0.0690048674902366,1.20070011668611,1.5,0.25,0.333333333333333,0.285833333333333
10000,100,1,1,0.58,0.0668,0.0619056167097749,0.0716943832902251,1.1958041958042,1.5,0.25,0.333333333333333,0.285
10000,100,1,1,0.59,0.0576,0.0530327870536345,0.0621672129463655,1.19091967403958,1.5,0.25,0.333333333333333,0.284166666666667
10000,100,1,1,0.6,0.0575,0.0529365112691307,0.0620634887308694,1.18604651162791,1.5,0.25,0.333333333333333,0.283333333333333
10000,100,1,1,0.61,0.0611,0.0564048155811698,0.0657951844188302,1.18118466898955,1.5,0.25,0.333333333333333,0.2825
10000,100,1,1,0.62,0.0619,0.0571761916106244,0.0666238083893756,1.17633410672854,1.5,0.25,0.333333333333333,0.281666666666667
10000,100,1,1,0.63,0.0544,0.0499539375122817,0.0588460624877183,1.17149478563152,1.5,0.25,0.333333333333333,0.280833333333333
10000,100,1,1,0.64,0.0517,0.0473594923352948,0.0560405076647052,1.16666666666667,1.5,0.25,0.333333333333333,0.28
10000,100,1,1,0.65,0.0564,0.0518777361373698,0.0609222638626302,1.16184971098266,1.5,0.25,0.333333333333333,0.279166666666667
10000,100,1,1,0.66,0.049,0.0447683408494298,0.0532316591505702,1.15704387990762,1.5,0.25,0.333333333333333,0.278333333333333
10000,100,1,1,0.67,0.0554,0.0509156321157491,0.0598843678842509,1.1522491349481,1.5,0.25,0.333333333333333,0.2775
10000,100,1,1,0.68,0.0512,0.0468793936545568,0.0555206063454432,1.14746543778802,1.5,0.25,0.333333333333333,0.276666666666667
10000,100,1,1,0.69,0.0481,0.0439053997129869,0.0522946002870131,1.14269275028769,1.5,0.25,0.333333333333333,0.275833333333333
10000,100,1,1,0.7,0.0511,0.0467833875994447,0.0554166124005553,1.13793103448276,1.5,0.25,0.333333333333333,0.275
10000,100,1,1,0.71,0.0451,0.0410319189379874,0.0491680810620126,1.13318025258324,1.5,0.25,0.333333333333333,0.274166666666667
10000,100,1,1,0.72,0.0467,0.0425638563133404,0.0508361436866596,1.12844036697248,1.5,0.25,0.333333333333333,0.273333333333333
10000,100,1,1,0.73,0.046,0.0418934654240509,0.0501065345759491,1.12371134020619,1.5,0.25,0.333333333333333,0.2725
10000,100,1,1,0.74,0.0447,0.0406491512200717,0.0487508487799283,1.11899313501144,1.5,0.25,0.333333333333333,0.271666666666667
10000,100,1,1,0.75,0.0452,0.0411276246200094,0.0492723753799906,1.11428571428571,1.5,0.25,0.333333333333333,0.270833333333333
10000,100,1,1,0.76,0.0416,0.0376858050844279,0.0455141949155721,1.10958904109589,1.5,0.25,0.333333333333333,0.27
10000,100,1,1,0.77,0.0408,0.0369220067642148,0.0446779932357852,1.10490307867731,1.5,0.25,0.333333333333333,0.269166666666667
10000,100,1,1,0.78,0.0421,0.0381633798132774,0.0460366201867226,1.1002277904328,1.5,0.25,0.333333333333333,0.268333333333333
10000,100,1,1,0.79,0.0418,0.0378768166552277,0.0457231833447723,1.09556313993174,1.5,0.25,0.333333333333333,0.2675
10000,100,1,1,0.8,0.0383,0.0345378026287252,0.0420621973712748,1.09090909090909,1.5,0.25,0.333333333333333,0.266666666666667
10000,100,1,1,0.81,0.0372,0.0334901026654893,0.0409098973345107,1.08626560726447,1.5,0.25,0.333333333333333,0.265833333333333
10000,100,1,1,0.82,0.0411,0.0372083842634446,0.0449916157365554,1.08163265306122,1.5,0.25,0.333333333333333,0.265
10000,100,1,1,0.83,0.0438,0.0397882505147329,0.0478117494852671,1.07701019252548,1.5,0.25,0.333333333333333,0.264166666666667
10000,100,1,1,0.84,0.0391,0.035300295212779,0.042899704787221,1.07239819004525,1.5,0.25,0.333333333333333,0.263333333333333
10000,100,1,1,0.85,0.0393,0.0354909861555824,0.0431090138444176,1.06779661016949,1.5,0.25,0.333333333333333,0.2625
10000,100,1,1,0.86,0.0354,0.031777589696777,0.039022410303223,1.06320541760722,1.5,0.25,0.333333333333333,0.261666666666667
10000,100,1,1,0.87,0.035,0.0313973666959321,0.0386026333040679,1.05862457722661,1.5,0.25,0.333333333333333,0.260833333333333
10000,100,1,1,0.88,0.0365,0.0328238377387649,0.0401761622612351,1.05405405405405,1.5,0.25,0.333333333333333,0.26
10000,100,1,1,0.89,0.0355,0.031872664943604,0.039127335056396,1.04949381327334,1.5,0.25,0.333333333333333,0.259166666666667
10000,100,1,1,0.9,0.0351,0.0314924106840955,0.0387075893159045,1.04494382022472,1.5,0.25,0.333333333333333,0.258333333333333
10000,100,1,1,0.91,0.0396,0.0357770726111043,0.0434229273888957,1.04040404040404,1.5,0.25,0.333333333333333,0.2575
10000,100,1,1,0.92,0.0349,0.0313023306031011,0.038497669396899,1.03587443946188,1.5,0.25,0.333333333333333,0.256666666666667
10000,100,1,1,0.93,0.031,0.0276024557943351,0.0343975442056649,1.03135498320269,1.5,0.25,0.333333333333333,0.255833333333333
10000,100,1,1,0.94,0.0335,0.0299726730760736,0.0370273269239264,1.02684563758389,1.5,0.25,0.333333333333333,0.255
10000,100,1,1,0.95,0.0372,0.0334901026654893,0.0409098973345107,1.02234636871508,1.5,0.25,0.333333333333333,0.254166666666667
10000,100,1,1,0.96,0.0331,0.0295930695123225,0.0366069304876775,1.01785714285714,1.5,0.25,0.333333333333333,0.253333333333333
10000,100,1,1,0.97,0.0317,0.0282655517435043,0.0351344482564957,1.0133779264214,1.5,0.25,0.333333333333333,0.2525
10000,100,1,1,0.98,0.0334,0.0298777594757225,0.0369222405242775,1.00890868596882,1.5,0.25,0.333333333333333,0.251666666666667
10000,100,1,1,0.99,0.0331,0.0295930695123225,0.0366069304876775,1.00444938820912,1.5,0.25,0.333333333333333,0.250833333333333
10000,100,1,1,1,0.0338,0.0302574642038282,0.0373425357961718,1,1.5,0.25,0.333333333333333,0.25
10000,100,1,1,0,0.5575,0.547763531704568,0.567236468295432,2,2,0.25,0.4,0.4
10000,100,1,1,0.01,0.5501,0.540347831428503,0.559852168571497,1.98753117206983,2,0.25,0.4,0.3985
10000,100,1,1,0.02,0.5459,0.536139890755468,0.555660109244532,1.97512437810945,2,0.25,0.4,0.397
10000,100,1,1,0.03,0.5345,0.524721863894784,0.544278136105216,1.96277915632754,2,0.25,0.4,0.3955
10000,100,1,1,0.04,0.5232,0.513409060394824,0.532990939605176,1.95049504950495,2,0.25,0.4,0.394
10000,100,1,1,0.05,0.5148,0.505002798375301,0.5245972016247,1.93827160493827,2,0.25,0.4,0.3925
10000,100,1,1,0.06,0.5106,0.500800706434632,0.520399293565369,1.92610837438424,2,0.25,0.4,0.391
10000,100,1,1,0.07,0.507,0.49719946418854,0.516800535811461,1.91400491400491,2,0.25,0.4,0.3895
10000,100,1,1,0.08,0.4809,0.471105657573423,0.490694342426577,1.90196078431373,2,0.25,0.4,0.388
10000,100,1,1,0.09,0.4798,0.470006505666506,0.489593494333495,1.88997555012225,2,0.25,0.4,0.3865
10000,100,1,1,0.1,0.4743,0.464511459738605,0.484088540261395,1.87804878048781,2,0.25,0.4,0.385
10000,100,1,1,0.11,0.4623,0.452526404844763,0.472073595155237,1.8661800486618,2,0.25,0.4,0.3835
10000,100,1,1,0.12,0.4576,0.447833808655717,0.467366191344283,1.85436893203883,2,0.25,0.4,0.382
10000,100,1,1,0.13,0.4517,0.44194434240827,0.46145565759173,1.84261501210654,2,0.25,0.4,0.3805
10000,100,1,1,0.14,0.4435,0.433761282297795,0.453238717702205,1.83091787439614,2,0.25,0.4,0.379
10000,100,1,1,0.15,0.4304,0.420693928141427,0.440106071858573,1.81927710843374,2,0.25,0.4,0.3775
10000,100,1,1,0.16,0.4278,0.418101229172786,0.437498770827215,1.80769230769231,2,0.25,0.4,0.376
10000,100,1,1,0.17,0.418,0.408331212535526,0.427668787464474,1.79616306954436,2,0.25,0.4,0.3745
10000,100,1,1,0.18,0.4086,0.398963657625372,0.418236342374628,1.78468899521531,2,0.25,0.4,0.373
10000,100,1,1,0.19,0.4059,0.396273649234431,0.415526350765569,1.77326968973747,2,0.25,0.4,0.3715
10000,100,1,1,0.2,0.3973,0.387707490037996,0.406892509962005,1.76190476190476,2,0.25,0.4,0.37
10000,100,1,1,0.21,0.3849,0.375361739052204,0.394438260947796,1.75059382422803,2,0.25,0.4,0.3685
10000,100,1,1,0.22,0.3729,0.363420466346666,0.382379533653334,1.739336492891,2,0.25,0.4,0.367
10000,100,1,1,0.23,0.3713,0.361828765589415,0.380771234410585,1.72813238770686,2,0.25,0.4,0.3655
10000,100,1,1,0.24,0.3564,0.347011434380629,0.365788565619371,1.71698113207547,2,0.25,0.4,0.364
10000,100,1,1,0.25,0.3497,0.340351819836135,0.359048180163865,1.70588235294118,2,0.25,0.4,0.3625
10000,100,1,1,0.26,0.3394,0.330117871331437,0.348682128668563,1.69483568075117,2,0.25,0.4,0.361
10000,100,1,1,0.27,0.3246,0.315421384727126,0.333778615272874,1.68384074941452,2,0.25,0.4,0.3595
10000,100,1,1,0.28,0.328,0.318796692369852,0.337203307630148,1.67289719626168,2,0.25,0.4,0.358
10000,100,1,1,0.29,0.3248,0.315619917001812,0.333980082998188,1.66200466200466,2,0.25,0.4,0.3565
10000,100,1,1,0.3,0.3042,0.295181294663127,0.313218705336873,1.65116279069767,2,0.25,0.4,0.355
10000,100,1,1,0.31,0.3091,0.300041016273273,0.318158983726727,1.64037122969838,2,0.25,0.4,0.3535
10000,100,1,1,0.32,0.2962,0.287249659883893,0.305150340116107,1.62962962962963,2,0.25,0.4,0.352
10000,100,1,1,0.33,0.2952,0.286258435680591,0.304141564319409,1.6189376443418,2,0.25,0.4,0.3505
10000,100,1,1,0.34,0.2826,0.273773487399007,0.291426512600993,1.60829493087558,2,0.25,0.4,0.349
10000,100,1,1,0.35,0.2728,0.264068849008348,0.281531150991652,1.59770114942529,2,0.25,0.4,0.3475
10000,100,1,1,0.36,0.2719,0.263177871113157,0.280622128886843,1.58715596330275,2,0.25,0.4,0.346
10000,100,1,1,0.37,0.2628,0.254171650578942,0.271428349421058,1.5766590389016,2,0.25,0.4,0.3445
10000,100,1,1,0.38,0.2511,0.242599242010861,0.259600757989139,1.5662100456621,2,0.25,0.4,0.343
10000,100,1,1,0.39,0.25,0.241511655118013,0.258488344881987,1.55580865603645,2,0.25,0.4,0.3415
10000,100,1,1,0.4,0.2377,0.229355507447608,0.246044492552393,1.54545454545455,2,0.25,0.4,0.34
10000,100,1,1,0.41,0.2328,0.224515464453704,0.241084535546296,1.53514739229025,2,0.25,0.4,0.3385
10000,100,1,1,0.42,0.2236,0.215432276192743,0.231767723807257,1.52488687782805,2,0.25,0.4,0.337
10000,100,1,1,0.43,0.2117,0.203691916867766,0.219708083132234,1.51467268623025,2,0.25,0.4,0.3355
10000,100,1,1,0.44,0.2107,0.202705787289006,0.218694212710994,1.5045045045045,2,0.25,0.4,0.334
10000,100,1,1,0.45,0.196,0.188218229101461,0.203781770898539,1.49438202247191,2,0.25,0.4,0.3325
10000,100,1,1,0.46,0.1976,0.189794309796615,0.205405690203385,1.48430493273543,2,0.25,0.4,0.331
10000,100,1,1,0.47,0.1853,0.177683438582481,0.192916561417519,1.47427293064877,2,0.25,0.4,0.3295
10000,100,1,1,0.48,0.1847,0.177092980150073,0.192307019849927,1.46428571428571,2,0.25,0.4,0.328
10000,100,1,1,0.49,0.1765,0.169026457006657,0.183973542993343,1.4543429844098,2,0.25,0.4,0.3265
10000,100,1,1,0.5,0.1716,0.164209036330455,0.178990963669545,1.44444444444444,2,0.25,0.4,0.325
10000,100,1,1,0.51,0.1698,0.162439919098354,0.177160080901646,1.43458980044346,2,0.25,0.4,0.3235
10000,100,1,1,0.52,0.1639,0.156643269925186,0.171156730074814,1.42477876106195,2,0.25,0.4,0.322
10000,100,1,1,0.53,0.1555,0.148396254331097,0.162603745668903,1.41501103752759,2,0.25,0.4,0.3205
10000,100,1,1,0.54,0.1502,0.143196490689455,0.157203509310545,1.40528634361233,2,0.25,0.4,0.319
10000,100,1,1,0.55,0.1443,0.137411632450094,0.151188367549906,1.3956043956044,2,0.25,0.4,0.3175
10000,100,1,1,0.56,0.1431,0.136235525928767,0.149964474071233,1.3859649122807,2,0.25,0.4,0.316
10000,100,1,1,0.57,0.1394,0.132610239765614,0.146189760234386,1.37636761487965,2,0.25,0.4,0.3145
10000,100,1,1,0.58,0.1362,0.129476157463623,0.142923842536377,1.36681222707424,2,0.25,0.4,0.313
10000,100,1,1,0.59,0.1276,0.121059581379817,0.134140418620183,1.35729847494553,2,0.25,0.4,0.3115
10000,100,1,1,0.6,0.1168,0.110503875137452,0.123096124862548,1.34782608695652,2,0.25,0.4,0.31
10000,100,1,1,0.61,0.1178,0.111480560614186,0.124119439385814,1.33839479392625,2,0.25,0.4,0.3085
10000,100,1,1,0.62,0.1106,0.104451792637313,0.116748207362687,1.32900432900433,2,0.25,0.4,0.307
10000,100,1,1,0.63,0.1094,0.103281113647369,0.115518886352631,1.31965442764579,2,0.25,0.4,0.3055
10000,100,1,1,0.64,0.1086,0.102500789698612,0.114699210301388,1.31034482758621,2,0.25,0.4,0.304
10000,100,1,1,0.65,0.0988,0.0929505983342157,0.104649401665784,1.3010752688172,2,0.25,0.4,0.3025
10000,100,1,1,0.66,0.0908,0.0851675801754063,0.0964324198245937,1.29184549356223,2,0.25,0.4,0.301
10000,100,1,1,0.67,0.0915,0.0858480879713368,0.0971519120286632,1.28265524625268,2,0.25,0.4,0.2995
10000,100,1,1,0.68,0.0825,0.0771067271597002,0.0878932728402998,1.27350427350427,2,0.25,0.4,0.298
10000,100,1,1,0.69,0.0824,0.0770097030758661,0.0877902969241339,1.26439232409382,2,0.25,0.4,0.2965
10000,100,1,1,0.7,0.0836,0.0781741465483011,0.0890258534516988,1.25531914893617,2,0.25,0.4,0.295
10000,100,1,1,0.71,0.0793,0.074003145469997,0.084596854530003,1.24628450106157,2,0.25,0.4,0.2935
10000,100,1,1,0.72,0.0805,0.0751666978630203,0.0858333021369797,1.23728813559322,2,0.25,0.4,0.292
10000,100,1,1,0.73,0.0758,0.0706115221679079,0.0809884778320921,1.22832980972516,2,0.25,0.4,0.2905
10000,100,1,1,0.74,0.0726,0.0675134392381077,0.0776865607618923,1.21940928270042,2,0.25,0.4,0.289
10000,100,1,1,0.75,0.07,0.0649983548710743,0.0750016451289258,1.21052631578947,2,0.25,0.4,0.2875
10000,100,1,1,0.76,0.063,0.0582371988391917,0.0677628011608083,1.20168067226891,2,0.25,0.4,0.286
10000,100,1,1,0.77,0.0585,0.0538994423648923,0.0631005576351078,1.19287211740042,2,0.25,0.4,0.2845
10000,100,1,1,0.78,0.0607,0.0560192129094185,0.0653807870905815,1.18410041841004,2,0.25,0.4,0.283
10000,100,1,1,0.79,0.0507,0.0463994094058445,0.0550005905941556,1.17536534446764,2,0.25,0.4,0.2815
10000,100,1,1,0.8,0.0621,0.057369070800863,0.066830929199137,1.16666666666667,2,0.25,0.4,0.28
10000,100,1,1,0.81,0.0493,0.0450560761050221,0.0535439238949779,1.15800415800416,2,0.25,0.4,0.2785
10000,100,1,1,0.82,0.0514,0.0470714194836002,0.0557285805163998,1.149377593361,2,0.25,0.4,0.277
10000,100,1,1,0.83,0.049,0.0447683408494298,0.0532316591505702,1.1407867494824,2,0.25,0.4,0.2755
10000,100,1,1,0.84,0.0472,0.0430428637934574,0.0513571362065426,1.13223140495868,2,0.25,0.4,0.274
10000,100,1,1,0.85,0.044,0.0399795222313634,0.0480204777686366,1.12371134020619,2,0.25,0.4,0.2725
10000,100,1,1,0.86,0.0467,0.0425638563133404,0.0508361436866596,1.11522633744856,2,0.25,0.4,0.271
10000,100,1,1,0.87,0.0436,0.039597001669399,0.047602998330601,1.10677618069815,2,0.25,0.4,0.2695
10000,100,1,1,0.88,0.0417,0.0377813078023826,0.0456186921976174,1.09836065573771,2,0.25,0.4,0.268
10000,100,1,1,0.89,0.0419,0.0379723316219183,0.0458276683780817,1.08997955010225,2,0.25,0.4,0.2665
10000,100,1,1,0.9,0.0389,0.0351096311880097,0.0426903688119903,1.08163265306122,2,0.25,0.4,0.265
10000,100,1,1,0.91,0.0399,0.0360632185357185,0.0437367814642815,1.07331975560081,2,0.25,0.4,0.2635
10000,100,1,1,0.92,0.0354,0.031777589696777,0.039022410303223,1.0650406504065,2,0.25,0.4,0.262
10000,100,1,1,0.93,0.0344,0.0308272697225782,0.0379727302774218,1.05679513184584,2,0.25,0.4,0.2605
10000,100,1,1,0.94,0.0358,0.0321579369695914,0.0394420630304086,1.04858299595142,2,0.25,0.4,0.259
10000,100,1,1,0.95,0.0356,0.0319677479255597,0.0392322520744403,1.04040404040404,2,0.25,0.4,0.2575
10000,100,1,1,0.96,0.0371,0.0333949000444742,0.0408050999555258,1.03225806451613,2,0.25,0.4,0.256
10000,100,1,1,0.97,0.0353,0.0316825222166699,0.0389174777833301,1.02414486921529,2,0.25,0.4,0.2545
10000,100,1,1,0.98,0.0339,0.0303524112354493,0.0374475887645507,1.01606425702811,2,0.25,0.4,0.253
10000,100,1,1,0.99,0.036,0.0323481565805095,0.0396518434194905,1.00801603206413,2,0.25,0.4,0.2515
10000,100,1,1,1,0.0352,0.0315874625350966,0.0388125374649034,1,2,0.25,0.4,0.25
10000,100,1,1,0,0.9997,0.99936051713861,1.00003948286139,5,5,0.25,0.625,0.625
10000,100,1,1,0.01,0.9997,0.99936051713861,1.00003948286139,4.92079207920792,5,0.25,0.625,0.62125
10000,100,1,1,0.02,0.9997,0.99936051713861,1.00003948286139,4.84313725490196,5,0.25,0.625,0.6175
10000,100,1,1,0.03,0.9997,0.99936051713861,1.00003948286139,4.76699029126213,5,0.25,0.625,0.61375
10000,100,1,1,0.04,0.9994,0.998919970775435,0.999880029224565,4.69230769230769,5,0.25,0.625,0.61
10000,100,1,1,0.05,0.9997,0.99936051713861,1.00003948286139,4.61904761904762,5,0.25,0.625,0.60625
10000,100,1,1,0.06,0.9992,0.99864576546101,0.99975423453899,4.54716981132075,5,0.25,0.625,0.6025
10000,100,1,1,0.07,0.9986,0.99786703678509,0.99933296321491,4.47663551401869,5,0.25,0.625,0.59875
10000,100,1,1,0.08,0.9983,0.997492435207161,0.999107564792839,4.40740740740741,5,0.25,0.625,0.595
10000,100,1,1,0.09,0.9984,0.997616507834475,0.999183492165525,4.3394495412844,5,0.25,0.625,0.59125
